start_s,end_s,duration_s,dispersion_deg,target,category,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
292.6669006347656,292.7860107421875,0.119110107421875,1.0661016674760577,Wall,support,Moer,2.9068030534418074,-0.7045164976439968,-0.3999958471272075,0.5860754827410397,-0.18299530113821327
292.83160400390625,292.9540100097656,0.122406005859375,0.8920023760735403,Wall,support,Moer,34.14079312646616,-0.6677949873827597,-0.4157711508185279,0.6173103290493713,-1.9050770467823366
293.2419128417969,293.4356994628906,0.19378662109375,1.0776755417838801,Checker,task,Moer,97.86829924250762,-0.3922327968189525,-0.854257695010958,0.3408711769424882,-5.195765673239304
295.9307861328125,296.0857849121094,0.154998779296875,1.4611406939138234,Wall,support,Moer,47.7185217121974,0.9578115035820447,-0.19584424542496937,0.2098048970982732,-2.5462507091109634
296.75360107421875,296.864501953125,0.11090087890625,1.281189292477279,Wall,support,Moer,35.18478323835049,0.8179524129751101,-0.04789462264274504,-0.5730323011638251,-2.002684143400435
297.3192138671875,297.42291259765625,0.10369873046875,0.7254775423801849,Wall,support,Moer,35.43803806034164,0.3538339510547066,-0.2560618854385596,-0.8995162273682481,-2.0415707976944
297.95458984375,298.055908203125,0.101318359375,1.2997381830647066,Checker,task,Moer,7.396138077967393,0.18941246541429324,-0.7670945950786651,-0.6127138358669075,-0.49348931383386085
298.2886962890625,298.53619384765625,0.24749755859375,1.101019648453922,Checker,task,Moer,30.939950896756002,0.07941400332852759,-0.8183780692678014,-0.5690419630857254,-1.296147719140914
298.62548828125,299.0470886230469,0.421600341796875,1.4010714514319116,Wood,task,Moer,12.007841072982512,0.06968149707854229,-0.4083171734334198,-0.9100561705905964,0.35482561854632916
299.19061279296875,299.3800048828125,0.18939208984375,1.472461272942408,Checker,task,Moer,3.246876130094339,0.024034738246121436,-0.5860872729254598,-0.8097298725306826,0.04044714830343671
299.42401123046875,300.0616149902344,0.637603759765625,1.4625691318182679,Checker,task,Moer,1.230020940139909,0.01429570282992165,-0.6305280928777761,-0.7759651407197888,1.6977103554668207
300.10528564453125,301.1505126953125,1.04522705078125,1.1547431471487715,Checker,task,Moer,2.579284166528695,-0.0035505930718380905,-0.63977251958701,-0.7684262298193684,3.028219067392033
301.1947021484375,301.6976013183594,0.502899169921875,1.3773422240097999,Checker,task,Moer,6.3523840661625135,-0.008971001011444548,-0.6047701928684032,-0.7961966470018943,0.9489956195220539
301.8301086425781,302.14239501953125,0.312286376953125,1.140988345813303,Checker,task,Moer,10.27046202862286,0.044238139942367444,-0.5241166226435379,-0.8504291736192062,0.07435853883168912
302.2315979003906,302.7538146972656,0.522216796875,1.4349784109313515,Wall,support,Moer,15.082127019134049,-0.004052390670040804,-0.37055464800274396,-0.9287108709133508,0.531109122394275
302.7991027832031,303.06561279296875,0.266510009765625,1.4925305590190796,Checker,task,Moer,1.1402376721205076,0.04958558755197936,-0.5943553263201332,-0.8025520249462498,0.4232475950176674
303.11029052734375,303.3252868652344,0.214996337890625,0.7012490856973255,Checker,task,Moer,49.987650794809056,0.03216016212889059,-0.6024921391510972,-0.7974398537715435,-2.4653266430887433
303.8122863769531,303.93450927734375,0.122222900390625,0.5430134798690162,Wall,support,Moer,52.976679116683286,-0.7445527442003329,-0.3862375977443543,-0.544441057579524,-2.9510751749498993
304.3825988769531,304.61749267578125,0.234893798828125,1.1883751024344533,Checker,task,Moer,3.1568636869887614,0.08032516066572175,-0.6561563159839352,-0.7501832821404971,0.20232211237688486
304.6607971191406,304.8359069824219,0.17510986328125,1.3464277090952317,Checker,task,Moer,0.22915652925347965,0.02536763508983672,-0.6563022209712142,-0.7539146609530828,0.15868478364745414
304.8815002441406,305.1152038574219,0.23370361328125,1.1851026383707575,Checker,task,Moer,31.86991731932765,0.026089804763981445,-0.6533293856664563,-0.7564902707628264,-1.3953179689473316
305.2952880859375,305.43829345703125,0.14300537109375,1.4922433789451302,Wall,support,Moer,23.487681218514613,0.5185797724386414,-0.41081337452133115,-0.7495908827575333,-1.2428215326120513
305.685791015625,305.8200988769531,0.134307861328125,1.3025067779793953,Wall,support,Moer,29.559575593140224,0.19783531855763276,-0.2555260454610372,-0.946219558662813,-1.6097906664761166
305.962890625,306.68701171875,0.72412109375,1.4288071630180497,Checker,task,Moer,25.03872709147633,-0.043540199944004515,-0.6598297975354063,-0.7499535947524263,0.6746503764013533
306.9089050292969,307.0971984863281,0.18829345703125,0.7143499775355682,Wall,support,Moer,25.057008969296106,0.1299801152955155,-0.31164845982709155,-0.9412088382880055,-1.173774283143524
307.2322082519531,307.6326904296875,0.400482177734375,1.4973428999829184,Checker,task,Moer,1.8009834264455298,-0.017961044468038073,-0.66837221501687,-0.7435491238052675,0.8484821960018039
307.6769104003906,308.7705993652344,1.09368896484375,1.4669261836982694,Checker,task,Moer,0.6599049891736966,-0.023400382808675464,-0.6449223956457459,-0.7637564294486251,3.301827575769001
308.8131103515625,310.2732849121094,1.460174560546875,1.3493283982890059,Checker,task,Moer,0.7812825687522628,-0.02894895722785829,-0.6371336289683056,-0.7701742627464842,4.558649041007865
310.31719970703125,310.9516906738281,0.634490966796875,1.3061841386659818,Checker,task,Moer,1.6536562007270834,-0.027142963452332514,-0.647482130752596,-0.7614814196054029,1.6634669655724093
310.9960021972656,312.43341064453125,1.437408447265625,1.4578647597738286,Checker,task,Moer,1.9184674550581406,-0.05298505637552452,-0.6370440680308993,-0.7689703727983748,4.417044475176593
