start_s,end_s,duration_s,dispersion_deg,target,category,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
233.3488006591797,233.64869689941406,0.299896240234375,1.4246925392116445,Checker,support,Formar,3.168565629624608,-0.6107124398744426,-0.744135485150051,-0.27024088838061466,0.7741120676357691
233.6938018798828,233.8260955810547,0.132293701171875,1.2605316399103375,Checker,support,Formar,3.7414717646853686,-0.5816456722197734,-0.7489551599620609,-0.3170236908609369,-0.16916407662202726
233.87229919433594,233.99630737304688,0.1240081787109375,1.4101670663009584,Checker,support,Formar,2.263379320844123,-0.5314268924083463,-0.7697458959206873,-0.35317984048309914,-0.12121447575805866
234.0413055419922,234.4532928466797,0.4119873046875,1.276215734327781,Checker,support,Formar,50.48544160940017,-0.500729774514291,-0.7934499756777225,-0.34571561452232363,-1.589903293751013
235.0948028564453,235.20680236816406,0.11199951171875,1.0170053829247976,Wall,support,Formar,46.538740686820006,0.3315998750470255,-0.9198217205678696,-0.20936522530664592,-2.9660730418067325
235.7292022705078,235.97540283203125,0.2462005615234375,1.3589736005022413,Wall,support,Formar,3.174746355552877,0.4638024507149052,-0.7031204269221885,0.5387810571596636,0.48304578134128
236.00770568847656,236.17520141601562,0.1674957275390625,1.3433044046272102,Wall,support,Formar,3.911889238646311,0.5035622805187674,-0.704243091991379,0.5002241164521649,0.010700164682372948
236.2646942138672,236.46890258789062,0.2042083740234375,1.3447254365591166,Wall,support,Formar,2.9904744545908746,0.5447980144156043,-0.7099251617564385,0.4461308253392597,0.26729328091590276
236.8112030029297,237.2906036376953,0.479400634765625,1.4893557721780193,Wall,support,Formar,1.831055733086812,0.5438750242425826,-0.6812841391432638,0.48974145818665255,1.8298241924235275
237.3347930908203,237.59129333496094,0.256500244140625,0.6496329272592105,Wall,support,Formar,2.2696984441703383,0.5236530796459413,-0.7039389696760695,0.4797951661077665,0.5956263537037022
237.76890563964844,238.68299865722656,0.914093017578125,1.4443624127348054,Wall,support,Formar,2.0147014587717025,0.5108345949221677,-0.7303394911112243,0.45319628576020604,4.17147415871034
238.71510314941406,238.84910583496094,0.134002685546875,0.3763281014240913,Wall,support,Formar,16.99128133895582,0.5138264474829994,-0.7099084443852318,0.48165290312510006,-0.991808422272002
239.2834014892578,239.8415069580078,0.55810546875,1.3590706286796523,Wall,support,Formar,68.01481349982843,0.35695257609790765,-0.8839931807792548,0.3017066591051994,-1.8994919316969512
241.81280517578125,242.1134033203125,0.30059814453125,1.209839545455923,Checker,support,Formar,7.992486568573836,-0.45282821026530823,-0.7634266859363533,-0.46040869570144183,0.4750395285618447
242.2471923828125,242.41470336914062,0.167510986328125,1.4539169495157824,Checker,support,Formar,1.1633046656442165,-0.5538993968425359,-0.7478012780003429,-0.36572953327821506,0.18335400471930868
242.45989990234375,242.76190185546875,0.302001953125,1.3532097809375356,Checker,support,Formar,2.9762718460620454,-0.5634087179056728,-0.749197843689992,-0.3478483543049323,0.7975844737739703
242.8032989501953,243.10609436035156,0.30279541015625,1.4146832964526816,Checker,support,Formar,2.9322579638962543,-0.5501510109695491,-0.7768636246436432,-0.3059445123171071,0.8046432374921717
243.1519012451172,243.27090454101562,0.1190032958984375,1.171101560988793,Checker,support,Formar,79.68361493130355,-0.5560132255253821,-0.7903433663066648,-0.2569346131766642,-5.009175761134781
