start_s,end_s,duration_s,dispersion_deg,target,category,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
148.86570739746094,148.98699951171875,0.1212921142578125,1.1323717315676833,Wall,support,Formar,3.3600214498126677,0.9320783203102798,-0.3555820224906824,0.06804616505301748,-0.3010299231420059
149.031494140625,149.35789489746094,0.3264007568359375,1.4642851536794779,Wall,support,Formar,25.795701212413007,0.934102689891017,-0.3348376489175243,0.12284528733098098,-0.28460344467106646
149.7333984375,149.91090393066406,0.1775054931640625,1.3888377578062414,Wall,support,Formar,1.4823948636392938,0.7862493037962327,-0.2959407491662587,0.5422216763785797,0.11151854957566554
149.94459533691406,150.07980346679688,0.1352081298828125,1.2413976887443865,Wall,support,Formar,2.6251181730691076,0.7725595949712665,-0.3163144501168248,0.5503905838450935,-0.18517028931565727
150.12359619140625,150.29029846191406,0.1667022705078125,0.7513599028621558,Wall,support,Formar,46.92652948589119,0.742874135681441,-0.32940609011845406,0.5827322167063468,-2.259686296093302
150.6678924560547,150.79310607910156,0.125213623046875,1.4777469156179097,Checker,task,Formar,2.937730312075288,0.32345997178479874,-0.914471617093793,0.24244465421461892,-0.2574408266726127
150.83590698242188,151.02659606933594,0.1906890869140625,0.9684975077666095,Checker,task,Formar,2.821703907480725,0.2788637754528605,-0.9333894373559225,0.22567848179403982,0.11779895019159603
151.05990600585938,151.4813995361328,0.4214935302734375,1.4058658766270176,Checker,task,Formar,35.94983276730044,0.27342402160828017,-0.9451506566288955,0.17817444815141445,-0.26440389549905285
151.71560668945312,151.9163055419922,0.2006988525390625,0.7278500489955031,Wall,support,Formar,29.951249202680284,0.6650904271268733,-0.5739567210391584,0.4776841710333206,-1.2049342904753995
152.35009765625,152.47239685058594,0.1222991943359375,1.4721332612496592,Wall,support,Formar,1.6826642455687135,0.40980737769668896,-0.32537878225800415,0.8519660261301486,-0.21007647736952972
152.51690673828125,153.0095977783203,0.4926910400390625,1.1965066565951525,Wall,support,Formar,3.32303885525268,0.4318324590357917,-0.3063093190938327,0.8482921326776365,1.7958785984235548
153.05250549316406,153.43060302734375,0.3780975341796875,1.422667115296787,Wall,support,Formar,2.9733700987767038,0.3792570265312397,-0.321383180735054,0.8675502547354792,1.1672430641544498
153.4674072265625,153.6313934326172,0.1639862060546875,1.305805347779475,Wall,support,Formar,3.046907211429767,0.338138342297711,-0.3526528121894077,0.8723774592673754,-0.0442784000058386
153.67739868164062,154.0102996826172,0.3329010009765625,1.3702633829004975,Wall,support,Formar,109.04385741312215,0.3215230839503179,-0.4009779905642594,0.8577048419099609,-4.480061775539559
154.8715057373047,154.99110412597656,0.119598388671875,0.8295651973893302,Wall,support,Formar,4.547179807055722,0.542411473214963,-0.36737935245440195,-0.7554478353105256,-0.3709362062500832
155.03700256347656,155.2169952392578,0.17999267578125,0.986163980881215,Wall,support,Formar,18.83820453965681,0.476337686170373,-0.40269330408810255,-0.781556766211688,-0.7567769250706676
155.34860229492188,155.5137939453125,0.165191650390625,1.0092487654747362,Wood,task,Formar,7.3433832219879,0.44105695204916595,-0.6703675607395206,-0.5965658426741955,-0.2559005650539058
155.5594024658203,156.375,0.8155975341796875,1.277215207765981,Checker,task,Formar,3.0541979014590366,0.3263873807514284,-0.6843769357687655,-0.6518430605743,3.6310327037581893
156.4185028076172,156.62939453125,0.2108917236328125,1.4544481949703165,Checker,task,Formar,2.406172819788145,0.3010802695072164,-0.6576218270261543,-0.6903640698667172,0.25288478233459
156.66209411621094,156.9633026123047,0.30120849609375,1.469500562269199,Checker,task,Formar,2.9126845132312367,0.27304071746594916,-0.6412143606532639,-0.7169625217823679,0.736603917279127
156.9949951171875,157.2987060546875,0.3037109375,1.381763865273879,Checker,task,Formar,0.7740776628284054,0.22420664844531052,-0.6543526714983331,-0.7220360031105473,0.859441328742039
157.34100341796875,158.0435028076172,0.7024993896484375,1.3548315217887625,Checker,task,Formar,112.46696151163081,0.21108482999173692,-0.6554776306989037,-0.7250441857721726,-2.5692119771884174
159.1009979248047,159.38980102539062,0.2888031005859375,1.4866103321551516,Checker,task,Formar,1.7097887725579037,0.21489933402500494,-0.35440026389574686,0.9099508394007887,0.7277783567803889
159.4344024658203,159.6011962890625,0.1667938232421875,1.3638422299897797,Checker,task,Formar,2.026061746130803,0.24394103496687025,-0.35177745529239035,0.9036290915509317,0.023456320260980656
159.64610290527344,160.0247039794922,0.37860107421875,1.388666519288878,Checker,task,Formar,9.660898756804079,0.2213500170722794,-0.37851475497857395,0.8986455734207889,0.8301064522801916
160.2362060546875,160.6927032470703,0.4564971923828125,0.6700175019209199,Wall,support,Formar,2.5879167336967472,0.37899775590079393,-0.33013732447970795,0.8644790620098105,1.629084060668021
160.7263946533203,161.3054962158203,0.5791015625,1.403168820386401,Wall,support,Formar,111.40458464187327,0.3978656331346136,-0.3644046886959369,0.8419097456863055,-3.211279630216773
162.3105010986328,162.443603515625,0.1331024169921875,0.5248787321979771,Checker,task,Formar,26.04933095755663,0.07894103272474469,-0.6528544612377042,-0.7533306968400397,-1.3878761405487463
162.58729553222656,162.72210693359375,0.1348114013671875,1.3629716650710877,Wall,support,Formar,0.32456095476645874,0.09116048588404935,-0.253941605160016,-0.9627224894168551,-0.07045369145631453
162.76629638671875,163.4340057373047,0.6677093505859375,1.496572381861703,Wall,support,Formar,0.867938236262235,0.09347369231777708,-0.25889366465643276,-0.9612367999510636,2.9079524785553743
163.47799682617188,163.660400390625,0.182403564453125,1.0539275721624992,Wall,support,Formar,139.20186015271483,0.0877241820248871,-0.2725434730122963,-0.9580660536680614,-6.86216103043937
164.5906982421875,164.80270385742188,0.212005615234375,1.4075154465008253,Checker,task,Formar,3.413362007368076,0.12319752063565886,-0.39024107802446445,0.9122812718753641,0.20796519615655512
164.84730529785156,165.060302734375,0.2129974365234375,1.42975226154735,Checker,task,Formar,2.6327504016816343,0.1813805134336389,-0.39493127262127636,0.9004588220164793,0.2532442911121988
165.09300231933594,165.67080688476562,0.5778045654296875,1.317941564426994,Checker,task,Formar,2.440881174308037,0.22423275868089104,-0.37856654690016395,0.8979184060480718,2.320843115321558
165.7158966064453,166.12840270996094,0.412506103515625,0.8066024232930167,Checker,task,Formar,2.916319009975547,0.26435662058536297,-0.3839529957740757,0.8846712598876301,1.3642390868565255
166.17269897460938,167.0081024169922,0.8354034423828125,1.210387770380611,Checker,task,Formar,9.969430113603309,0.23151095746033046,-0.42195473168849407,0.8764868221282326,3.3912031671915615
167.17880249023438,167.4199981689453,0.2411956787109375,1.2430009963700837,Wall,support,Formar,19.648560854265646,0.39415025622861893,-0.4239373158183079,0.8153333569970366,-0.45273267521755856
167.6208038330078,167.77670288085938,0.1558990478515625,0.0,Wall,support,Formar,107.43733126334448,0.6280082888570209,-0.1824932942565574,0.7565063031318816,-5.396842379180577
168.1916046142578,168.32290649414062,0.1313018798828125,1.0995928752949733,Checker,task,Formar,17.390654065723936,0.02572872140406323,-0.7928842982106818,-0.6087130627086528,-0.9578475852550852
168.40199279785156,168.5384063720703,0.13641357421875,1.298664232726528,Checker,task,Formar,3.5715677254320863,0.04691649120356393,-0.5746716306885219,-0.8168928622495227,-0.2264855852594438
168.57940673828125,168.74819946289062,0.168792724609375,1.28376614795271,Checker,task,Formar,2.7377103898671766,0.10822410276182806,-0.5636492440387053,-0.8187256809484926,-0.0014464707846955083
168.7906036376953,168.9138946533203,0.123291015625,1.4849424969830165,Checker,task,Formar,3.4743815163048226,0.08443510235096464,-0.5303393673765446,-0.8433528120420214,-0.2955680741433113
168.9597930908203,169.314697265625,0.3549041748046875,1.2635060068103734,Checker,task,Formar,4.843440912778416,0.025828277855989963,-0.5192013796688276,-0.8541280831757629,0.9413417111023592
169.44920349121094,169.57229614257812,0.1230926513671875,1.4282047196461964,Checker,task,Formar,3.7852200721773914,0.0874475966069021,-0.5657025163953421,-0.8197693960693769,-0.31248927505490537
169.62660217285156,169.80459594726562,0.1779937744140625,1.4492743188214132,Checker,task,Formar,3.270172677969827,0.1321688601937782,-0.6019059807028786,-0.7873520620574863,0.023386800070936242
169.83819580078125,170.06239318847656,0.2241973876953125,1.4317817992012787,Checker,task,Formar,2.517132969475771,0.1435472815412769,-0.6443602833292427,-0.7509658829215954,0.3222999206493392
170.11050415039062,170.59669494628906,0.4861907958984375,1.3598513600270725,Checker,task,Formar,111.43727829844568,0.14995131665452274,-0.6760901125398845,-0.7212752764154918,-3.737043091911075
171.78599548339844,171.90879821777344,0.122802734375,1.4762265650225475,Checker,task,Formar,1.8837748100046796,0.15973987065762457,-0.3909578605836639,0.9062674440946339,-0.2174600049006683
171.9530029296875,172.1645965576172,0.2115936279296875,1.4297063539360269,Checker,task,Formar,3.4884313713206074,0.18753020091125538,-0.37352072875837283,0.9083155324015522,0.20182487576134406
172.2104034423828,172.49960327148438,0.2891998291015625,1.4641121087986306,Wood,task,Formar,3.2627934616917873,0.24538251094143418,-0.35582847013319974,0.9016158995105586,0.6510654380926757
172.54319763183594,172.86639404296875,0.3231964111328125,1.3883503723126753,Wood,task,Formar,3.3384353822964385,0.28981623800778,-0.3819703437040484,0.8774586737675555,0.8389917000604898
172.91090393066406,173.27920532226562,0.3683013916015625,0.9039288573263456,Wall,support,Formar,16.960980462224168,0.33982744296851863,-0.39784148342920667,0.852148514299232,0.40088917189969997
173.49009704589844,173.64700317382812,0.1569061279296875,1.1561313328852756,Wall,support,Formar,23.64927682640384,0.5731284119730443,-0.4553689199543884,0.681146776125576,-1.1315888375204837
173.73800659179688,174.0146026611328,0.2765960693359375,1.3171178415223224,Checker,task,Formar,2.988512076871585,0.20855832544430597,-0.6302633951259422,0.7476963784947148,0.5939125180695651
174.06080627441406,174.18099975585938,0.1201934814453125,1.3047181960748249,Checker,task,Formar,3.1453503143492876,0.1855266448305389,-0.6681979680495658,0.7203127222601587,-0.29631387607668963
174.214599609375,174.38150024414062,0.166900634765625,1.0075449248625943,Checker,task,Formar,24.586429317290925,0.20458691652914246,-0.7022901049653129,0.6817543505488262,-1.1228531718699033
174.63760375976562,174.7487030029297,0.1110992431640625,1.1319506945486946,Wall,support,Formar,14.680822739131449,0.4087083322835429,-0.36258427565345974,0.8374228148460886,-0.9340478998550776
174.83740234375,174.99380493164062,0.156402587890625,0.7917545021788246,Wall,support,Formar,45.96505348500028,0.6037798935281236,-0.41456190933987436,0.6808021503211751,-2.2689068855687924
175.45449829101562,175.63119506835938,0.17669677734375,0.5460658357343133,Checker,task,Formar,11.284896743595068,-0.12403024201157928,-0.6962863721703452,0.7069251816701111,-0.3913777385744094
175.7176055908203,176.12130737304688,0.4037017822265625,1.4508603153508863,Checker,task,Formar,1.782510491069885,-0.3002276105421772,-0.7217219909767317,0.623449392909599,1.3722146472769254
176.16580200195312,176.3551025390625,0.189300537109375,1.1456198835201334,Checker,task,Formar,26.989480738801177,-0.28348835124864263,-0.742220084551285,0.6071030756308323,-1.1186623624631817
176.66639709472656,176.78709411621094,0.120697021484375,0.9818348509439615,Checker,task,Formar,1.9929906823617707,-0.23981534610905608,-0.9515067452191563,0.1922813229776037,-0.23489040328848576
176.8314971923828,177.04530334472656,0.21380615234375,1.400509037381136,Checker,task,Formar,3.7838817882063034,-0.26305354396226804,-0.9502168516618075,0.166436817558378,0.1992855782018298
177.08779907226562,177.45750427246094,0.3697052001953125,1.4810692013505422,Checker,task,Formar,1.98437283533725,-0.2246477323080373,-0.9491701432600491,0.2201304706210117,1.1701807706071963
177.5,177.6674041748047,0.1674041748046875,0.9446839200534928,Checker,task,Formar,31.04520209926331,-0.23236049618455237,-0.9392469485172061,0.2523991009987278,-1.448360413789537
177.88180541992188,178.0124053955078,0.1305999755859375,1.292249715992233,Checker,task,Formar,27.653724372539003,-0.1131695724631116,-0.6926167938314018,0.71216735479811,-1.4835554925887737
178.71359252929688,178.83700561523438,0.1234130859375,1.4637546068122949,Checker,task,Formar,2.448019175781597,0.21681427358007455,-0.8802432908564977,0.42180814065816563,-0.24270182177714905
178.86900329589844,179.1033935546875,0.2343902587890625,0.8609402735220406,Checker,task,Formar,4.86881937957854,0.18049488276540773,-0.8775481891987774,0.4441373077804009,0.26024321600906597
179.1479034423828,179.80520629882812,0.6573028564453125,1.002934513568345,Checker,task,Formar,5.184543372876171,0.17151718205457264,-0.9138625410995821,0.36786970552937714,2.629805083988472
179.8842010498047,180.5447998046875,0.6605987548828125,1.389462493792454,Checker,task,Formar,39.25207697513318,0.2296447512969083,-0.875294609533041,0.425447040166467,0.9164897421643492
180.74110412597656,180.8531036376953,0.11199951171875,1.2641998785302728,Wall,support,Formar,16.88508244599072,0.7824161878087165,-0.4971020884191384,0.37469237792240473,-1.0410285511514266
181.17550659179688,181.33470153808594,0.1591949462890625,1.3868581308482895,Wall,support,Formar,14.484017745657434,0.9210894186989782,-0.24982453724286652,0.29837341397722283,-0.6527392337412319
181.45599365234375,181.57879638671875,0.122802734375,0.6344632314155987,Wall,support,Formar,2.9260914754046965,0.9484855487260281,-0.31184371902763325,0.05555269968683134,-0.27044874696425414
181.62130737304688,181.86630249023438,0.2449951171875,1.2664718832880157,Wall,support,Formar,3.1782600908255136,0.9451142394082801,-0.3263631879915825,0.0067154296802439,0.40600803912556405
181.91050720214844,182.033203125,0.1226959228515625,1.1900816181783125,Wall,support,Formar,3.027110518931271,0.9430262632713888,-0.326480232949881,0.062133707503604384,-0.27618681388107147
182.0789031982422,182.2010040283203,0.122100830078125,1.0758283371449784,Wall,support,Formar,3.323158358382307,0.9365657978975497,-0.3310409420646566,0.11435961471090395,-0.29459400258351015
182.24560546875,182.74630737304688,0.500701904296875,1.4179208212690237,Wall,support,Formar,7.671792380253812,0.9239106842568096,-0.3424450466137964,0.16978585776260793,1.6199875473665482
182.91329956054688,183.2032012939453,0.2899017333984375,0.9922568399099155,Wall,support,Formar,111.06094572573237,0.8736697449817268,-0.39693398566458354,0.281164892710678,-4.825160498850978
184.30580139160156,184.5507049560547,0.244903564453125,1.4072409798131622,Wall,support,Formar,27.94843059914524,-0.6403853245717418,-0.7105485642129109,-0.2911066788969773,-0.8537611984189712
184.84820556640625,185.0428009033203,0.1945953369140625,1.4000283599313021,Wall,support,Formar,5.003169717869175,-0.6590918476723032,-0.3840271307337596,-0.6463895374814902,0.02893355780695528
185.14309692382812,185.24569702148438,0.10260009765625,1.3184538714452472,Wall,support,Formar,25.10577806399776,-0.6696020134857429,-0.30325136451209983,-0.6777359215509836,-1.5119691784488936
185.57989501953125,185.76739501953125,0.1875,1.061183482090786,Checker,task,Formar,3.09594575891345,-0.42518147201902423,-0.658163191959065,-0.6211965828811505,0.08586783172873896
185.8227996826172,186.0565948486328,0.233795166015625,1.4213149741064839,Checker,task,Formar,10.063516304117615,-0.4554516195191154,-0.6753042940414796,-0.5798653292806333,-0.007198897919414804
186.28939819335938,186.5572967529297,0.2678985595703125,0.9652939361349632,Checker,task,Formar,4.527520699950967,-0.39190920442689675,-0.5809043065540701,-0.7133410933655222,0.46661133192463616
186.61129760742188,186.98129272460938,0.3699951171875,1.4144244620809245,Checker,task,Formar,3.9614104512203427,-0.3207031684084061,-0.5814920062920942,-0.7475366056567369,1.0713085764494352
187.11289978027344,187.30189514160156,0.188995361328125,0.9258378647619991,Checker,task,Formar,4.976179091803688,-0.38536991339234505,-0.5673932799321063,-0.727611491464844,-0.0012832729598388215
187.3459014892578,187.481201171875,0.1352996826171875,1.4542725832842536,Checker,task,Formar,29.754913541357173,-0.43895277317606857,-0.6006726465544121,-0.6679634443315966,-1.5638640028446757
187.6708984375,187.84750366210938,0.176605224609375,1.125492889975896,Checker,task,Formar,34.24083009821495,-0.2740239921529589,-0.9146690458631912,-0.2967282230886181,-1.5589157494958137
188.13999938964844,188.37069702148438,0.2306976318359375,1.400996143280719,Checker,task,Formar,2.908885054398811,-0.39958593049430635,-0.5447186202626713,-0.7370845732739676,0.3390515368631597
188.41819763183594,188.6053924560547,0.18719482421875,0.9130694679349725,Checker,task,Formar,50.606846803121584,-0.3776381709132287,-0.5134359768762443,-0.7704933600286609,-2.3311876377384575
189.1510009765625,189.2843017578125,0.13330078125,1.4288547545714514,Checker,task,Formar,5.020962252882191,0.3634868279612973,-0.8080833898153659,-0.4631461082252105,-0.317728125089276
189.37600708007812,189.5511016845703,0.1750946044921875,1.4973500486694258,Checker,task,Formar,2.2816075149384503,0.30265161970429655,-0.7953803694740996,-0.524868832612554,0.057288991202074924
189.59640502929688,189.71890258789062,0.12249755859375,0.5380551971644842,Checker,task,Formar,15.827419356919174,0.27136824289928607,-0.7905129129293361,-0.5490135997745162,-0.9280410838478796
189.80960083007812,190.07569885253906,0.2660980224609375,1.4350629039163796,Wood,task,Formar,2.548408483725366,0.5217263553697796,-0.718494864737498,-0.4598326524401128,0.5570677193330715
190.16650390625,190.46539306640625,0.29888916015625,1.2984908611181962,Wall,support,Formar,5.205795145249558,0.5543462421178255,-0.6890476190171718,-0.4666527158377889,0.6069448061938194
190.55349731445312,190.6793975830078,0.1259002685546875,0.6840751820276331,Wall,support,Formar,9.328348910325257,0.6217629655501804,-0.6673749124350645,-0.4097860908298355,-0.578450400612316
190.76719665527344,190.94479370117188,0.1775970458984375,1.4351592856868471,Wood,task,Formar,3.6545527641095314,0.5644253119447864,-0.769894423361584,-0.29733214363970567,0.0016079786352274361
190.98959350585938,191.20179748535156,0.2122039794921875,1.4871343020525611,Wall,support,Formar,61.50815042096088,0.6158293271151383,-0.7359928168318631,-0.28077090209172023,-2.744307903743766
192.0247039794922,192.5137939453125,0.4890899658203125,1.4365347704002531,Checker,task,Formar,6.5199388924171,-0.1113609327533393,-0.39302718857980606,-0.9126590771011078,1.6130429486598707
192.739501953125,192.92709350585938,0.187591552734375,1.4421504227362214,Checker,task,Formar,35.5404606266938,-0.20854381738955005,-0.43797129014713576,-0.8743427090661653,-1.5630127741789284
193.38369750976562,193.5718994140625,0.188201904296875,1.1925709318804738,Checker,task,Formar,2.893707865758528,-0.5408751617187045,-0.7145426523122839,-0.4435461647000527,0.10010847444970533
193.6186981201172,193.76400756835938,0.1453094482421875,1.0491257006029802,Checker,task,Formar,2.5370734548087692,-0.5013536994690155,-0.7240647130622968,-0.4734987577670432,-0.12371367710669978
193.80799865722656,194.17730712890625,0.3693084716796875,1.301731084326235,Checker,task,Formar,61.845761147926936,-0.4710612551909882,-0.7225248304040655,-0.5057474667977804,-1.8752586640027373
194.74530029296875,194.92160034179688,0.176300048828125,1.3722520095267001,Wall,support,Formar,9.794897673710086,0.5545653617748341,-0.7035163337775971,-0.44421700569105393,-0.31786786615637774
195.08790588378906,195.3883056640625,0.3003997802734375,1.2652184803634368,Wall,support,Formar,61.304316296507196,0.5882023142133891,-0.7565391706079958,-0.28545443040004986,-2.2364407979355727
196.18040466308594,196.44610595703125,0.2657012939453125,1.2117875543399363,Checker,task,Formar,28.04601615499542,-0.1901717178769431,-0.45400937478359854,-0.8703221918136614,-0.7414040525908662
196.72669982910156,197.3258056640625,0.5991058349609375,1.4373304850900899,Checker,task,Formar,3.2859229764527096,-0.44560628860389323,-0.7086609023233562,-0.546747595125087,2.3980419014829906
197.37069702148438,197.618896484375,0.248199462890625,1.3416933478500612,Checker,task,Formar,3.0828797883746737,-0.49176345073573674,-0.7033490510392167,-0.5131512561447217,0.4289323624592265
197.6602020263672,197.8072967529297,0.1470947265625,1.203725209662148,Checker,task,Formar,36.096922198621314,-0.5262310029472967,-0.7071808785530758,-0.4720260344175304,-1.8197408794221408
198.20590209960938,198.60980224609375,0.403900146484375,0.8604852642455598,Checker,task,Formar,3.8757493795334588,-0.1465897983375378,-0.44305470671569436,-0.8843436978730459,1.266918633566969
198.65359497070312,199.0637969970703,0.4102020263671875,1.460519539947315,Checker,task,Formar,3.200881602661065,-0.21011885326833082,-0.455676584183793,-0.8648992209017855,1.336775549663091
199.1096954345703,199.24110412597656,0.13140869140625,1.0680036622338382,Checker,task,Formar,70.2166616557786,-0.2556438954089987,-0.423569148211969,-0.8689250311238447,-3.642785639690559
199.78829956054688,199.93460083007812,0.14630126953125,1.285001669754245,Wall,support,Formar,13.399811802749598,-0.7377516019104527,-0.6583296335997321,0.14853360474105287,-0.6703530345074151
200.03370666503906,200.222900390625,0.1891937255859375,1.3932044036662354,Wall,support,Formar,1.6287649479244164,-0.6709767130787637,-0.6415693661402954,0.3714559100036615,0.1700097478897173
200.2657012939453,200.36740112304688,0.1016998291015625,0.7191125674972478,Wall,support,Formar,2.024900428002108,-0.6899813134663079,-0.6320771731769746,0.35257038000730995,-0.34367409236655333
200.41270446777344,200.56900024414062,0.1562957763671875,1.2048952695937427,Wall,support,Formar,17.721939714649753,-0.7095526551278817,-0.6042642696825993,0.3621656942005186,-0.8337009548050679
200.80369567871094,200.95570373535156,0.152008056640625,1.321262457054312,Checker,task,Formar,2.019044557655571,-0.4948541533737652,-0.6481169037865837,0.5786607278491191,-0.05959214244028299
201.0023956298828,201.30140686035156,0.29901123046875,1.4899432249154791,Wood,task,Formar,2.9269507143323135,-0.5189775457060314,-0.6514534319206158,0.5531989391429633,0.7234840790826644
201.34970092773438,201.49070739746094,0.1410064697265625,1.0990735121693191,Wall,support,Formar,50.156885600982505,-0.5613355322756862,-0.6362641454446676,0.5290404831227922,-2.5688571623024083
202.12789916992188,202.5511016845703,0.4232025146484375,1.4759546508736512,Wall,support,Formar,3.0666283422997447,-0.7925290175109465,-0.5410132057938429,-0.28084639591979466,1.4169352477892208
202.6071014404297,202.76480102539062,0.1576995849609375,1.4694984217580718,Wall,support,Formar,3.283669080168897,-0.8030933238177399,-0.5037168845154554,-0.31772999886217673,-0.09177704672443482
202.81930541992188,202.97439575195312,0.15509033203125,1.0118874224297256,Wall,support,Formar,10.747033841497727,-0.7930488582297046,-0.4834531336040254,-0.3703727864456147,-0.48591419234079675
203.07240295410156,203.1855010986328,0.11309814453125,1.153118248978117,Wall,support,Formar,3.1879101339554006,-0.669931926333076,-0.619009393443016,-0.4096082535158256,-0.33850167623430905
203.231201171875,203.5424041748047,0.3112030029296875,1.3859777184691269,Wall,support,Formar,1.5295212342029028,-0.648050114439628,-0.6602352195300417,-0.37934494049845,0.8632985659523311
203.5989990234375,203.75169372558594,0.1526947021484375,0.6266884660609182,Wall,support,Formar,14.714624770136195,-0.645452533373609,-0.6750312782814586,-0.3572809263094803,-0.7011300124223996
203.8665008544922,204.18060302734375,0.3141021728515625,1.3783127886012592,Checker,task,Formar,0.4061352890660463,-0.480179516105815,-0.8399960187585293,-0.252139960842626,0.9367626256320076
204.2209014892578,204.4884033203125,0.2675018310546875,1.3622286561494281,Checker,task,Formar,2.8071056155108662,-0.4859910144074237,-0.8362101407795488,-0.2535980108906864,0.5518349715382589
204.53329467773438,205.0460968017578,0.5128021240234375,1.4942918687116808,Checker,task,Formar,1.4205103869650662,-0.5123305684913341,-0.809839806584581,-0.28538015039559783,2.006043174227428
205.091796875,205.2458953857422,0.1540985107421875,0.24557710860021564,Checker,task,Formar,2.5233043273652465,-0.5316916741283018,-0.7953907307930187,-0.2909434294738574,-0.07343536699348407
205.5019073486328,205.75909423828125,0.2571868896484375,1.1621815760026362,Checker,task,Formar,4.223850386622443,-0.5629607624097435,-0.7836598712287466,-0.2622439601027342,0.4216255817651208
205.802001953125,206.11459350585938,0.312591552734375,1.0854441769947594,Checker,task,Formar,7.266761563810552,-0.5316686016058082,-0.7804222084265211,-0.3288903973499448,0.5794644699758156
206.4176025390625,206.62680053710938,0.209197998046875,0.59908585841403,Wood,task,Formar,3.265891551327647,-0.6219913699447797,-0.7425105021310452,-0.2484716310520847,0.1996247013297323
206.6710968017578,206.77420043945312,0.1031036376953125,1.055450719662449,Wood,task,Formar,5.775000045996795,-0.6276377712483124,-0.7540661146126514,-0.19295313023938696,-0.526400908828972
206.92919921875,207.2178955078125,0.2886962890625,1.3564666086328168,Checker,task,Formar,2.313784437698158,-0.5462670288860381,-0.8099648900688392,-0.2130206574676187,0.6964702310211635
207.2615966796875,207.50570678710938,0.244110107421875,1.3844376695764806,Checker,task,Formar,11.32583525819356,-0.5120074518175238,-0.8307368880211113,-0.21802970343296887,-0.013186329532980726
207.70660400390625,208.07479858398438,0.368194580078125,1.2067119026726874,Checker,task,Formar,41.35190483746511,-0.4386900708030044,-0.8972906888016188,-0.04733818793330697,-0.8396862252608722
208.9678955078125,209.2003936767578,0.2324981689453125,1.3470052838083144,Wall,support,Formar,13.7422945729891,-0.9059186171291383,-0.40069217898226395,0.1361096168124112,-0.20153492280047308
209.38890075683594,209.535400390625,0.1464996337890625,1.4540214726408531,Wall,support,Formar,17.83437447886977,-0.7981854106689702,-0.5993981789830404,0.05771022779999667,-0.8946760257087659
209.6322021484375,209.86830139160156,0.2360992431640625,1.35265109508639,Wall,support,Formar,8.808929020490744,-0.6638670104250495,-0.7223272276099898,-0.19315018701449113,0.06957824026482265
209.96949768066406,210.1575927734375,0.1880950927734375,0.5530529741247463,Checker,task,Formar,3.6365968429569104,-0.5428459693955857,-0.805133260939628,-0.23881081630467005,0.061739364124737794
210.40139770507812,210.5034942626953,0.1020965576171875,1.2817829820144502,Checker,task,Formar,3.1519820057542502,-0.5105105111363929,-0.8081188625310367,-0.2933270190428312,-0.3987341577160101
210.54750061035156,210.94720458984375,0.3997039794921875,1.457592595044294,Checker,task,Formar,2.779620754053592,-0.4990985605486861,-0.8311693590246401,-0.24471258675521262,1.2989728334689978
211.0048065185547,211.24000549316406,0.235198974609375,1.3176455908224416,Checker,task,Formar,0.793099617356189,-0.4859982046954292,-0.8501345067325289,-0.2020359152549699,0.47200439084453893
211.29400634765625,211.58380126953125,0.289794921875,1.0534238096319848,Checker,task,Formar,7.894758979440157,-0.47795714315708837,-0.8568590272730935,-0.19299726304701897,0.41894489627060116
211.7707977294922,211.97479248046875,0.2039947509765625,1.430335765222219,Checker,task,Formar,4.718568188197857,-0.5663202786708668,-0.7801120671902625,-0.26548671855129147,0.0964232410693075
212.11599731445312,212.26229858398438,0.14630126953125,1.3888605843354047,Checker,task,Formar,2.615545379383291,-0.5358583076488708,-0.8200423714322631,-0.20026120517458948,-0.12210821522935156
212.3166961669922,212.9197998046875,0.6031036376953125,1.470232750825645,Checker,task,Formar,1.4064843316223044,-0.5406639273533886,-0.8266736755795423,-0.1553609926785229,2.516139057811142
212.96429443359375,214.50399780273438,1.539703369140625,1.270059789363277,Checker,task,Formar,21.109346285365152,-0.5240171540591597,-0.8395286466248,-0.14270861934417803,6.797771473187748
214.90109252929688,215.18089294433594,0.2798004150390625,1.4317863558576873,Checker,task,Formar,2.0614310522929915,-0.48272720431063265,-0.8472058808235886,0.22117462409845984,0.6591184017983233
215.22369384765625,215.37100219726562,0.147308349609375,1.2498857105014551,Checker,task,Formar,28.16743659236597,-0.5137873660703254,-0.8307856909846447,0.21345340063755588,-1.4154208652234572
215.66000366210938,215.8043975830078,0.1443939208984375,1.4233008511871128,Wall,support,Formar,35.37693083886007,-0.8578576009518821,-0.4974476342759342,0.1280176271335055,-1.798373345724802
216.22900390625,216.3603057861328,0.1313018798828125,0.8905409533309899,Wall,support,Formar,3.3646269344025552,-0.6466567361926603,-0.6330640905400675,-0.42534426074481846,-0.24479985368762175
216.46299743652344,216.75270080566406,0.289703369140625,1.049998078505859,Wall,support,Formar,3.0133798856317457,-0.6847186545189595,-0.6201863320609566,-0.3825381589932998,0.666585417975956
216.8094024658203,217.14019775390625,0.3307952880859375,1.1811595068930791,Wall,support,Formar,18.90295761635951,-0.6460830402435132,-0.6446764295937464,-0.4084711424854435,0.09059536141338792
217.5771942138672,217.7187042236328,0.141510009765625,1.389501666281045,Checker,task,Formar,1.5255729061591055,-0.3830811231091728,-0.7061594719303533,-0.5952675483603969,-0.09372384411882029
