start_s,end_s,duration_s,dispersion_deg,target,category,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
294.783203125,295.2604064941406,0.477203369140625,1.2380264356061221,Mixer,machine,Formar,1.1841568002897092,0.9232903123919407,-0.3813895494216082,-0.043478327507899074,0.6387170288301951
295.2939147949219,297.9888916015625,2.694976806640625,0.8409303730136996,Mixer,machine,Formar,5.690136038435906,0.9187078644458969,-0.39006520204447176,-0.06166689670010727,3.959894641616721
298.0668029785156,299.4042053222656,1.33740234375,0.9920506102807432,Writebook_5,tutorial,Formar,5.857286807202628,0.9425717256577573,-0.31215451088965557,-0.11836338420496721,1.5413836273255517
299.4822998046875,300.7851867675781,1.302886962890625,0.6677118422498611,Mixer,machine,Formar,8.60093779564261,0.9183552177847937,-0.3913806639831131,-0.05854880339420278,1.1189016658630064
300.9750061035156,301.1325988769531,0.1575927734375,1.4740208955312697,Writebook_5,tutorial,Formar,5.425995665045911,0.9560089692089125,-0.2637103977598868,-0.12762874036849586,-0.4844630014739146
301.2109069824219,301.3323059082031,0.12139892578125,1.2342414030197868,Mixer,machine,Formar,1.9890106984825924,0.9421565183827048,-0.2519402936863798,-0.22052234647589478,-0.09543564174843272
301.377197265625,302.8727111816406,1.495513916015625,1.2755856366545646,Mixer,machine,Formar,2.655846344753245,0.9390261238242077,-0.23506017075743998,-0.2506891834840873,2.2423727351351643
302.91339111328125,303.0798034667969,0.166412353515625,1.0768623194016802,Mixer,machine,Formar,8.948478412873113,0.9263666193938696,-0.23347537325534592,-0.2952441761782455,-0.9330800415097706
303.470703125,303.6935119628906,0.222808837890625,0.658200870724332,Mixer,machine,Formar,3.4422184424760496,0.8643129914251738,-0.36881593928837925,-0.3418502109892443,-0.10792076983143317
303.7489013671875,304.0860900878906,0.337188720703125,1.4709792705385578,Mixer,machine,Formar,0.7816798389766383,0.8714046343804059,-0.39617265505778093,-0.28885025856171204,0.4445911371444087
304.13079833984375,304.7117004394531,0.580902099609375,0.45751731942980384,Mixer,machine,Formar,2.793301425182526,0.8681946014013142,-0.4078689094209201,-0.28260459906964663,0.609723220068795
304.7525939941406,304.99700927734375,0.244415283203125,0.5619470076835545,Mixer,machine,Formar,19.90128206369498,0.86869641264527,-0.43286392646230154,-0.24075656691506023,-2.2387231894326773
305.1321105957031,305.5198059082031,0.3876953125,1.4827200898607085,Pan,item,Formar,4.945098919695818,0.679631063095758,-0.520865463821788,-0.5163181789499242,-0.014898462324620138
305.564208984375,305.89898681640625,0.33477783203125,0.7548681937288507,Pan,item,Formar,25.12348058754209,0.7098348526284988,-0.5494218146973207,-0.44071519633918677,-2.76738021043787
306.0762023925781,306.2691955566406,0.1929931640625,0.5027007983772706,Writebook_5,tutorial,Formar,11.012077778086336,0.38469405580072846,-0.565913629886344,-0.7291830866378968,-1.1580948967996343
306.6773986816406,307.01239013671875,0.334991455078125,1.462019222045377,Writebook_5,tutorial,Formar,0.806100252849238,0.5391059985385273,-0.4536978308334315,-0.7094999158828444,0.43749429713312826
307.05828857421875,308.06170654296875,1.00341796875,1.1449250926913825,Writebook_5,tutorial,Formar,1.676642554464059,0.5428981921807318,-0.44111258859366237,-0.7145138286884042,1.5027285641112083
308.10589599609375,308.3828125,0.27691650390625,1.0523782512106532,Writebook_5,tutorial,Formar,4.123182431961201,0.5201135184258469,-0.4584415239878531,-0.7205738617321408,-0.10214229967388266
308.4269104003906,308.6072082519531,0.1802978515625,1.0080783270038731,Writebook_5,tutorial,Formar,8.10475092696896,0.5799038442897139,-0.4428306608545459,-0.6837319060199846,-0.7973836230709576
308.6950988769531,308.90631103515625,0.211212158203125,1.270489782566236,Writebook_5,tutorial,Formar,2.6576124942798653,0.6674193747466437,-0.47124126613395445,-0.5764614651830823,-0.024998173601619655
308.94970703125,309.4396057128906,0.489898681640625,1.4306769522439475,Writebook_5,tutorial,Formar,1.4945898400641775,0.658557398118739,-0.5102048870178818,-0.5529258141106786,0.6202194050114629
309.4731140136719,310.0079040527344,0.5347900390625,1.3142136685478802,Writebook_5,tutorial,Formar,6.759155865322431,0.6417643431556664,-0.509765535556344,-0.5728783363049237,0.005710388771197228
310.1007080078125,310.3013000488281,0.200592041015625,0.5779617640583302,Writebook_5,tutorial,Formar,2.1212554344791985,0.6088956907869295,-0.4385968088656029,-0.6609376876053483,0.026934559245824885
310.3442077636719,310.8682861328125,0.524078369140625,1.3355766562910252,Writebook_5,tutorial,Formar,1.6224415985696015,0.591980846795098,-0.4196721349137208,-0.6878838361018804,0.663707692401954
310.9107971191406,312.37078857421875,1.459991455078125,1.2265277845479063,Writebook_5,tutorial,Formar,2.5899042693244776,0.6145702484244099,-0.4122757965064753,-0.6724992466341001,2.188355752886285
312.414306640625,312.5414123535156,0.127105712890625,0.7352408553949893,Writebook_5,tutorial,Formar,5.991419674732145,0.5810110115959071,-0.41052040427409525,-0.7027224297960116,-0.6127913502159161
312.627685546875,312.8482971191406,0.220611572265625,1.4108687806040336,Writebook_5,tutorial,Formar,0.18170214843349722,0.4968450160566599,-0.46472524009685867,-0.7327380579482087,0.31786500385086697
312.89300537109375,313.5166931152344,0.623687744140625,0.791332309045374,Writebook_5,tutorial,Formar,8.286668485647303,0.49720640047125647,-0.46732255695775154,-0.730953223416968,-0.03865390443971306
313.6513977050781,313.8638000488281,0.21240234375,1.3228214545890773,Writebook_5,tutorial,Formar,1.0710198121027257,0.6049308211895066,-0.3754425725785768,-0.7021056168516474,0.1861809428886143
313.9082946777344,314.2432861328125,0.334991455078125,1.1660980098669151,Writebook_5,tutorial,Formar,2.5410166112926325,0.6196074922097184,-0.36795996865691394,-0.6932748534229578,0.20887037084160123
314.2880859375,314.6676025390625,0.3795166015625,1.4579077829841232,Writebook_5,tutorial,Formar,14.54585276207717,0.5931177116645117,-0.4033577972685861,-0.6966806903256655,-1.2945048828666492
314.95440673828125,315.1449890136719,0.190582275390625,1.3461331489692776,Writebook_5,tutorial,Formar,0.2588032068699481,0.37472179272233225,-0.4279450384016604,-0.8223560511890143,0.2546949863579497
315.189208984375,316.2052001953125,1.0159912109375,1.4580807530794335,Writebook_5,tutorial,Formar,2.2143354489726064,0.37716396894673726,-0.4242218656499789,-0.8231138154148059,1.4540675886978138
316.2474060058594,316.6579895019531,0.41058349609375,1.3397930299897076,Writebook_5,tutorial,Formar,2.4393874241092064,0.3452064466713587,-0.4138924316848013,-0.8422219486804468,0.3557031607113304
316.7026062011719,317.0710144042969,0.368408203125,0.6960039327123122,Writebook_5,tutorial,Formar,10.516102558021784,0.3097861580602809,-0.43742391225460264,-0.84418482421742,-0.7830814976182922
317.16070556640625,317.30560302734375,0.1448974609375,1.3285969243564386,Writebook_5,tutorial,Formar,2.1471807046216456,0.29580092133051283,-0.593184643987549,-0.7486249576840522,-0.07479774232281716
317.3493957519531,318.45159912109375,1.102203369140625,1.0037800857289705,Writebook_5,tutorial,Formar,9.634613395953444,0.3163753819607694,-0.6127241022389154,-0.724151490091769,0.628425351254678
318.7221984863281,318.8633117675781,0.14111328125,1.4246595554785628,Writebook_5,tutorial,Formar,15.166517307180154,0.3730533860156525,-0.47296021557994616,-0.7980317741420259,-1.7971408650642409
319.1189880371094,319.7984924316406,0.67950439453125,1.4679446922243962,Writebook_5,tutorial,Formar,1.3639365330863327,0.6002461265976463,-0.3748298716791538,-0.706394389363893,0.9721417457808077
319.84478759765625,320.2688903808594,0.424102783203125,1.4615320249175445,Writebook_5,tutorial,Formar,3.202235535103954,0.5971606140813663,-0.39653603936724674,-0.6971276155776674,0.27904168965184356
320.30218505859375,320.51129150390625,0.2091064453125,1.4658857124280933,Writebook_5,tutorial,Formar,6.205638090458878,0.5539024739990269,-0.3954607777052806,-0.7324788244077488,-0.4962672826037888
320.60101318359375,320.7226867675781,0.121673583984375,1.0116378924807,Writebook_5,tutorial,Formar,5.859187516089156,0.46180237935404994,-0.40653280253169427,-0.7882647083758113,-0.6049552209290854
320.77899169921875,320.91241455078125,0.1334228515625,0.8889185482502775,Writebook_5,tutorial,Formar,7.4224675838185314,0.3731705847378878,-0.4526888620813503,-0.809739408883438,-0.7902206297437915
321.00390625,321.3684997558594,0.364593505859375,1.4832405142994136,Writebook_5,tutorial,Formar,3.0673436181198444,0.3565300312987477,-0.5635722967252972,-0.7450537893617625,0.19176759925169382
