start_s,end_s,duration_s,dispersion_deg,target,category,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
42.75653839111328,43.04758834838867,0.2910499572753906,1.1817995273801425,Checker,task,SecarSemente,39.494753288050966,-0.09927765292682669,-0.9759946311455672,-0.1935793456060706,-1.445247250518453
44.014461517333984,44.38357925415039,0.36911773681640625,1.41196739275321,Checker,task,SecarSemente,6.2420262236111155,-0.27950818100002167,-0.8504327875059048,0.4454073699064871,1.0580328700866892
44.53784942626953,44.80582046508789,0.2679710388183594,1.1887956334100138,Checker,task,SecarSemente,14.162238321196481,-0.31262113109158834,-0.7889275911370189,0.5289275753694661,0.0016968937313388277
45.061378479003906,45.330970764160156,0.26959228515625,1.042061401570307,Checker,task,SecarSemente,9.15930201377093,-0.3020532815430141,-0.6289846478102668,0.7162391923900345,0.3218937425051711
45.53099060058594,45.841129302978516,0.3101387023925781,0.8893830761992724,Checker,task,SecarSemente,10.597296351993347,-0.2173345123928963,-0.5366792003897863,0.8152325975805531,0.45843896712345933
46.086238861083984,46.18642044067383,0.10018157958984375,0.5492225764865262,Checker,task,SecarSemente,28.146623620123435,-0.055339818391504876,-0.6193534893988007,0.7831198182032598,-1.8032325258644677
46.436031341552734,46.57733917236328,0.14130783081054688,1.4910852083039934,Checker,task,SecarSemente,2.6136625481613955,0.030227548222859384,-0.9133350874130753,0.4053751691727554,0.014020920220911615
46.62078857421875,46.74319076538086,0.12240219116210938,0.942344884389661,Checker,task,SecarSemente,17.236334609283517,0.004957661237521037,-0.8978860897965064,0.44005412241669606,-1.000815006308454
47.391990661621094,47.62363815307617,0.23164749145507812,1.4325980801387257,Checker,task,SecarSemente,25.19345025549193,-0.28453552751519684,-0.8869191606272008,0.3634290028733818,-0.8868431021750109
47.94683837890625,48.25828170776367,0.3114433288574219,1.1927842889030469,Wall,support,SecarSemente,32.1323108859736,-0.6399611860435628,-0.6413222655464104,0.42303577652285596,-0.8736743945983969
48.68069076538086,48.81576156616211,0.13507080078125,1.3109291357873452,Wall,support,SecarSemente,7.311155813724034,-0.48878288083789423,-0.8703459433540237,-0.05756467354322775,-0.3129043992548186
48.85063934326172,49.31721115112305,0.4665718078613281,1.3950437614153193,Checker,task,SecarSemente,2.735893925791013,-0.3774459954155891,-0.9212014387851011,-0.09326320681908074,1.8192516453319172
49.362640380859375,49.57426834106445,0.21162796020507812,1.0107244174369023,Checker,task,SecarSemente,2.740487970212517,-0.38746705218767596,-0.9206512128188707,-0.04658802133888243,0.3980565942684031
49.61640930175781,49.90713882446289,0.2907295227050781,1.3379263482554784,Checker,task,SecarSemente,3.3910684893702254,-0.42414437800610527,-0.9052629880505021,-0.020036922387039094,0.7984595918478697
49.95392990112305,50.2518310546875,0.2979011535644531,1.263733910023337,Checker,task,SecarSemente,3.168724723605464,-0.3815983119733549,-0.9224676254465363,-0.05738814166980851,0.8522589266581637
50.29668045043945,50.688209533691406,0.3915290832519531,1.274822221067873,Checker,task,SecarSemente,11.739074619660613,-0.36692860315137293,-0.9301609220501146,-0.0046339517748158355,0.8410481407351025
51.0342903137207,51.167320251464844,0.13302993774414062,1.428374123848947,Checker,task,SecarSemente,41.26990917946027,-0.48299081308156844,-0.8625577307852343,0.1495759500522186,-2.43636630536826
51.85660171508789,52.0036506652832,0.1470489501953125,1.314255336247226,Checker,task,SecarSemente,32.45196289984322,-0.40723963706681987,-0.7366512860472372,-0.5396515163376139,-1.80979440010762
52.490638732910156,52.746158599853516,0.2555198669433594,1.284320169096767,Checker,task,SecarSemente,37.10968062559851,-0.23549617940695883,-0.9698017454166878,-0.061754703707893335,-1.4949302067360515
52.9273796081543,53.149349212646484,0.2219696044921875,1.0164820557024046,Checker,task,SecarSemente,41.92317378149164,-0.32072695058321615,-0.7039523325387554,-0.6336204202478314,-1.9812983521120622
53.98202133178711,54.10530090332031,0.12327957153320312,1.461314229629706,Checker,task,SecarSemente,2.510668031317652,-0.19545885751791092,-0.9804650279627332,0.014195339626868014,-0.08005234079317336
54.15019989013672,54.42716979980469,0.27696990966796875,1.420470539987581,Checker,task,SecarSemente,3.3484957405514812,-0.15259191485896734,-0.9879763721406245,0.019228216543465647,0.7244193200426868
54.47243118286133,54.71726989746094,0.24483871459960938,1.4693403146587263,Checker,task,SecarSemente,3.1168399811938263,-0.14938774453463038,-0.9878847118441285,-0.039110643013380776,0.5597466363659988
54.75267028808594,54.907310485839844,0.15464019775390625,1.3102883987862324,Checker,task,SecarSemente,2.3293267998995937,-0.153516664947707,-0.9836350385132967,-0.0931731984798451,0.10601226183768775
54.95273971557617,56.44593048095703,1.4931907653808594,1.2101834773819606,Checker,task,SecarSemente,26.942986395433017,-0.15692589517024053,-0.9784970297888764,-0.13335087484934646,6.035454744939294
56.56998062133789,56.9150390625,0.3450584411621094,1.056034098651811,Wall,support,SecarSemente,16.93088368251562,-0.5687860671532174,-0.8222428395553967,0.018368470949808122,0.2591396736602506
57.13999938964844,57.269859313964844,0.12985992431640625,0.7983508755437461,Checker,task,SecarSemente,10.744116832442133,-0.3291794194820532,-0.938075218375803,-0.10753362518269367,-0.5554621065993244
57.35895919799805,57.57257843017578,0.21361923217773438,0.7862041489849275,Checker,task,SecarSemente,17.85494662449801,-0.49482905202370425,-0.8670958228190125,-0.05673803240326256,-0.5308990473839514
57.660301208496094,57.91604995727539,0.2557487487792969,1.3378783136127768,Checker,task,SecarSemente,3.899291831173808,-0.20521239860534837,-0.9749085019893201,-0.08529856136784793,0.5718877321078534
58.127479553222656,58.2612190246582,0.13373947143554688,1.3984973103733374,Checker,task,SecarSemente,3.6200765095519265,-0.26365019860585476,-0.9575018343622456,-0.11547505152192739,-0.09075531834758377
58.30529022216797,58.73163986206055,0.4263496398925781,1.4903669965508164,Checker,task,SecarSemente,2.740091987906441,-0.20946904489039975,-0.9737879742894127,-0.08739113477804893,1.5948154799437189
58.764190673828125,59.15208053588867,0.3878898620605469,1.4471635521317505,Checker,task,SecarSemente,2.7159422695863955,-0.1819139992080743,-0.9819801529194132,-0.049184008814469986,1.3819649653630526
59.185081481933594,60.02067947387695,0.8355979919433594,1.496044467387467,Checker,task,SecarSemente,0.2813701892670367,-0.13561056269890676,-0.9897066498503,-0.04267974834216129,4.028650564747236
60.063480377197266,60.634010314941406,0.5705299377441406,0.9955695757790336,Checker,task,SecarSemente,9.363192371146962,-0.13625707732819076,-0.9898877004935224,-0.03781499551872861,1.9864647922458853
60.72243881225586,60.96887969970703,0.24644088745117188,0.4756821906879506,Checker,task,SecarSemente,3.371872903072396,-0.12516161350342273,-0.9718227531884794,-0.19966278494762987,0.5528142770280331
61.01456069946289,61.135311126708984,0.12075042724609375,0.8246677673191717,Checker,task,SecarSemente,43.7336102512409,-0.11168721729234103,-0.9602021765650188,-0.2557473937685114,-2.6580367151071416
61.359039306640625,61.45936965942383,0.10033035278320312,1.4702717370811615,Wall,support,SecarSemente,17.022546775142487,-0.7638931347976671,-0.637709229949505,-0.09657398896612186,-1.11053397057139
61.78139114379883,61.960689544677734,0.17929840087890625,1.4114027618135772,Wall,support,SecarSemente,8.600558372333662,-0.8301629360969848,-0.5303881518984366,0.1711591250221119,-0.1466006289743353
62.137691497802734,62.28493881225586,0.147247314453125,1.3361548030614105,Wall,support,SecarSemente,29.75280375437716,-0.7993226017517678,-0.5105332317697406,0.3165540698722784,-1.640812829116289
62.549461364746094,62.78361129760742,0.23414993286132812,1.217725522803394,Wall,support,SecarSemente,6.0769762914672905,-0.9717740068504157,-0.034209767931785005,0.23304545249959652,0.31606590644149857
62.87599182128906,63.05339813232422,0.17740631103515625,1.4059526310714545,Wall,support,SecarSemente,9.419548779085174,-0.9911501032412252,-0.020747026453879814,0.12970546360733556,-0.2080836963579719
63.13991928100586,63.765350341796875,0.6254310607910156,1.2928147840822946,Wall,support,SecarSemente,23.228470010543944,-0.9984581221943988,0.050590685919642664,-0.01800082779490671,1.4300916570273525
63.89752960205078,64.07586669921875,0.17833709716796875,1.1826817236621554,Wall,support,SecarSemente,13.013815081673078,-0.9385736637527167,-0.3068148386327453,0.15740296026182296,-0.4264438238920408
64.1660385131836,64.29991912841797,0.133880615234375,1.428536362799711,Wall,support,SecarSemente,7.338972048018429,-0.8400770255581288,-0.44902425140317603,0.3037921178460519,-0.32126785328191987
64.42230987548828,64.55549621582031,0.13318634033203125,1.1588561599462484,Wall,support,SecarSemente,7.952793418025954,-0.765629278493746,-0.5167595362352185,0.3828447399969853,-0.3633143689612976
64.64576721191406,64.87811279296875,0.2323455810546875,1.3649076853784856,Wall,support,SecarSemente,0.9932867573772088,-0.6765231730399219,-0.557383621992235,0.4810316175221143,0.6221929563580233
65.05750274658203,65.29074096679688,0.23323822021484375,1.130180013936358,Wall,support,SecarSemente,40.2029416502931,-0.6792441840827865,-0.5443558226896772,0.49213830399873687,-1.811502630944799
